BACKUP-SESSION----------------------------------------------BACKUP-SESSION,count: ,360
346,-12.69,804.138291161354,52.052320980103275,"<dictwrapper: {u'status': 2, u'epx': 4.304, u'epy': 12.742, u'epv': 22.195, u'ept': 0.005, u'lon': -104.824385045, u'eps': 0.56, u'epc': 49.39, u'lat': 38.849353431, u'track': 270.9172, u'mode': 3, u'time': u'2021-02-16T00:59:14.000Z', u'device': u'/dev/serial0', u'climb': -0.158, u'alt': 1858.41, u'speed': 1.547, u'class': u'TPV'}>",05:05:05.761296
347,-12.66,804.1101711972441,52.06948957495287,"<dictwrapper: {u'status': 2, u'epx': 4.304, u'epy': 12.742, u'epv': 7.303, u'ept': 0.005, u'lon': -104.824438285, u'eps': 0.3, u'epc': 29.5, u'lat': 38.84936295, u'track': 273.502, u'mode': 3, u'time': u'2021-02-16T00:59:17.000Z', u'device': u'/dev/serial0', u'climb': -0.131, u'alt': 1856.556, u'speed': 1.305, u'class': u'TPV'}>",05:05:08.761388
348,-12.64,804.1165550588964,51.92027138824473,"<dictwrapper: {u'status': 2, u'epx': 4.304, u'epy': 12.742, u'epv': 7.418, u'ept': 0.005, u'lon': -104.824487036, u'eps': 0.36, u'epc': 14.72, u'lat': 38.849367687, u'track': 272.0856, u'mode': 3, u'time': u'2021-02-16T00:59:20.000Z', u'device': u'/dev/serial0', u'climb': -0.181, u'alt': 1854.659, u'speed': 1.527, u'class': u'TPV'}>",05:05:11.767011
349,-12.61,804.0988473289085,51.84655353859,"<dictwrapper: {u'status': 2, u'epx': 2.173, u'epy': 2.435, u'epv': 7.418, u'ept': 0.005, u'lon': -104.824521373, u'eps': 0.47, u'epc': 14.84, u'lat': 38.849364105, u'track': 276.8261, u'mode': 3, u'time': u'2021-02-16T00:59:22.000Z', u'device': u'/dev/serial0', u'climb': -0.068, u'alt': 1854.276, u'speed': 1.651, u'class': u'TPV'}>",05:05:14.780705
350,-12.6,804.1413572890551,51.69686195388881,"<dictwrapper: {u'status': 2, u'epx': 2.173, u'epy': 2.435, u'epv': 7.475, u'ept': 0.005, u'lon': -104.824570167, u'eps': 0.31, u'epc': 14.95, u'lat': 38.84937322, u'track': 272.044, u'mode': 3, u'time': u'2021-02-16T00:59:25.000Z', u'device': u'/dev/serial0', u'climb': -0.316, u'alt': 1852.653, u'speed': 1.378, u'class': u'TPV'}>",05:05:16.779553
351,-12.58,804.0870282809417,51.93893883963416,"<dictwrapper: {u'status': 2, u'epx': 2.173, u'epy': 2.435, u'epv': 7.303, u'ept': 0.005, u'lon': -104.824616004, u'eps': 0.51, u'epc': 14.61, u'lat': 38.84937303, u'track': 272.8999, u'mode': 3, u'time': u'2021-02-16T00:59:28.000Z', u'device': u'/dev/serial0', u'climb': -0.141, u'alt': 1851.292, u'speed': 1.481, u'class': u'TPV'}>",05:05:19.769077
352,-12.56,804.127385157869,52.03636842675081,"<dictwrapper: {u'gdop': 1.76, u'tdop': 0.89, u'vdop': 1.3, u'hdop': 0.79, u'pdop': 1.52, u'satellites': [<dictwrapper: {u'ss': 32, u'el': 31, u'PRN': 2, u'az': 204, u'used': True}>, <dictwrapper: {u'ss': 24, u'el': 13, u'PRN': 3, u'az': 61, u'used': True}>, <dictwrapper: {u'ss': 36, u'el': 64, u'PRN': 6, u'az': 168, u'used': True}>, <dictwrapper: {u'ss': 31, u'el': 18, u'PRN': 12, u'az': 305, u'used': True}>, <dictwrapper: {u'ss': 20, u'el': 32, u'PRN': 14, u'az': 111, u'used': True}>, <dictwrapper: {u'ss': 36, u'el': 53, u'PRN': 17, u'az': 42, u'used': True}>, <dictwrapper: {u'ss': 31, u'el': 71, u'PRN': 19, u'az': 1, u'used': True}>, <dictwrapper: {u'ss': 17, u'el': 5, u'PRN': 22, u'az': 39, u'used': False}>, <dictwrapper: {u'ss': 28, u'el': 41, u'PRN': 24, u'az': 287, u'used': True}>, <dictwrapper: {u'ss': 23, u'el': 41, u'PRN': 28, u'az': 104, u'used': True}>, <dictwrapper: {u'ss': 33, u'el': 45, u'PRN': 138, u'az': 184, u'used': True}>, <dictwrapper: {u'ss': 22, u'el': 78, u'PRN': 73, u'az': 321, u'used': True}>, <dictwrapper: {u'ss': 24, u'el': 26, u'PRN': 74, u'az': 327, u'used': False}>, <dictwrapper: {u'ss': 29, u'el': 45, u'PRN': 80, u'az': 149, u'used': True}>, <dictwrapper: {u'ss': 29, u'el': 25, u'PRN': 82, u'az': 34, u'used': True}>, <dictwrapper: {u'ss': 17, u'el': 39, u'PRN': 84, u'az': 232, u'used': False}>], u'ydop': 0.63, u'xdop': 0.54, u'device': u'/dev/serial0', u'class': u'SKY'}>",05:05:22.780787
353,-12.55,804.1161310709051,52.06898998098926,"<dictwrapper: {u'status': 2, u'epx': 2.035, u'epy': 2.35, u'epv': 7.303, u'ept': 0.005, u'lon': -104.824689996, u'eps': 0.48, u'epc': 14.61, u'lat': 38.849379761, u'track': 278.8683, u'mode': 3, u'time': u'2021-02-16T00:59:33.000Z', u'device': u'/dev/serial0', u'climb': -0.171, u'alt': 1850.332, u'speed': 1.391, u'class': u'TPV'}>",05:05:25.132994
354,-12.53,804.1225082391742,51.99484855503211,"<dictwrapper: {u'status': 2, u'epx': 2.035, u'epy': 2.35, u'epv': 7.303, u'ept': 0.005, u'lon': -104.82473751, u'eps': 0.46, u'epc': 14.61, u'lat': 38.849386741, u'track': 282.6114, u'mode': 3, u'time': u'2021-02-16T00:59:36.000Z', u'device': u'/dev/serial0', u'climb': -0.132, u'alt': 1849.609, u'speed': 1.075, u'class': u'TPV'}>",05:05:27.769217
355,-12.52,804.1168804186813,52.04335420569798,"<dictwrapper: {u'status': 2, u'epx': 2.035, u'epy': 2.35, u'epv': 7.303, u'ept': 0.005, u'lon': -104.824783377, u'eps': 0.49, u'epc': 14.66, u'lat': 38.84938345, u'track': 258.4256, u'mode': 3, u'time': u'2021-02-16T00:59:39.000Z', u'device': u'/dev/serial0', u'climb': -0.195, u'alt': 1849.314, u'speed': 1.265, u'class': u'TPV'}>",05:05:30.780209
356,-12.51,804.0553282686242,52.27450537568931,"<dictwrapper: {u'status': 2, u'epx': 2.035, u'epy': 2.35, u'epv': 7.303, u'ept': 0.005, u'lon': -104.824811972, u'eps': 0.35, u'epc': 14.61, u'lat': 38.849374606, u'track': 235.0821, u'mode': 3, u'time': u'2021-02-16T00:59:41.000Z', u'device': u'/dev/serial0', u'climb': -0.296, u'alt': 1849.273, u'speed': 1.333, u'class': u'TPV'}>",05:05:33.767218
357,-12.49,804.0614337003749,52.14133937580303,"<dictwrapper: {u'status': 2, u'epx': 2.035, u'epy': 2.35, u'epv': 7.303, u'ept': 0.005, u'lon': -104.824838999, u'eps': 0.34, u'epc': 14.61, u'lat': 38.849343489, u'track': 203.1597, u'mode': 3, u'time': u'2021-02-16T00:59:44.000Z', u'device': u'/dev/serial0', u'climb': -0.322, u'alt': 1849.307, u'speed': 1.296, u'class': u'TPV'}>",05:05:35.767123
358,-12.49,804.0397573249984,51.77117507562481,"<dictwrapper: {u'status': 2, u'epx': 2.035, u'epy': 2.35, u'epv': 7.303, u'ept': 0.005, u'lon': -104.824859467, u'eps': 0.32, u'epc': 14.61, u'lat': 38.849311063, u'track': 212.3557, u'mode': 3, u'time': u'2021-02-16T00:59:47.000Z', u'device': u'/dev/serial0', u'climb': 0.009, u'alt': 1850.079, u'speed': 1.422, u'class': u'TPV'}>",05:05:38.782209
359,-12.46,804.0279226559338,51.55229515150505,"<dictwrapper: {u'status': 2, u'epx': 2.035, u'epy': 2.35, u'epv': 7.475, u'ept': 0.005, u'lon': -104.824880473, u'eps': 0.34, u'epc': 14.95, u'lat': 38.849277701, u'track': 214.6659, u'mode': 3, u'time': u'2021-02-16T00:59:50.000Z', u'device': u'/dev/serial0', u'climb': -0.101, u'alt': 1850.039, u'speed': 1.291, u'class': u'TPV'}>",05:05:41.767823
360,-12.45,804.009717177359,51.370009397044726,"<dictwrapper: {u'status': 2, u'epx': 2.087, u'epy': 2.594, u'epv': 7.303, u'ept': 0.005, u'lon': -104.824900119, u'eps': 0.33, u'epc': 14.78, u'lat': 38.849256752, u'track': 222.0673, u'mode': 3, u'time': u'2021-02-16T00:59:52.000Z', u'device': u'/dev/serial0', u'climb': -0.136, u'alt': 1849.675, u'speed': 1.444, u'class': u'TPV'}>",05:05:44.780122
BACKUP-SESSION----------------------------------------------BACKUP-SESSION,count: ,360
